subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
Leu-Yo,112,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_183.wav,1,False,1768,52,masculin,1,0.071043,114.037020
Leu-Yo,112,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_183.wav,1,False,1768,52,masculin,2,0.142086,-45.723055
Leu-Yo,112,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_183.wav,1,False,1768,52,masculin,3,0.213129,-109.210749
Leu-Yo,112,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_183.wav,1,False,1768,52,masculin,4,0.284172,-29.266312
Leu-Yo,112,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_183.wav,1,False,1768,52,masculin,5,0.355215,-77.798514
Leu-Yo,112,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_183.wav,1,False,1768,52,masculin,6,0.426259,-133.179439
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_41.wav,0,True,3541,52,masculin,0,0.000000,-40.071689
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_41.wav,0,True,3541,52,masculin,1,0.071043,-31.963638
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_41.wav,0,True,3541,52,masculin,2,0.142086,-69.463296
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_41.wav,0,True,3541,52,masculin,3,0.213129,-118.841278
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_41.wav,0,True,3541,52,masculin,4,0.284172,80.615651
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_41.wav,0,True,3541,52,masculin,5,0.355215,-132.443518
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_41.wav,0,True,3541,52,masculin,6,0.426259,21.803113
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_85.wav,1,False,3541,52,masculin,0,0.000000,16.220058
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_85.wav,1,False,3541,52,masculin,1,0.071043,97.172848
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_85.wav,1,False,3541,52,masculin,2,0.142086,121.919735
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_85.wav,1,False,3541,52,masculin,3,0.213129,69.049273
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_85.wav,1,False,3541,52,masculin,4,0.284172,124.256579
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_85.wav,1,False,3541,52,masculin,5,0.355215,30.981006
Leu-Yo,113,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_85.wav,1,False,3541,52,masculin,6,0.426259,-67.410158
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_162.wav,0,False,1774,52,masculin,0,0.000000,-28.080103
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_162.wav,0,False,1774,52,masculin,1,0.071043,-58.839442
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_162.wav,0,False,1774,52,masculin,2,0.142086,8.883261
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_162.wav,0,False,1774,52,masculin,3,0.213129,109.746189
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_162.wav,0,False,1774,52,masculin,4,0.284172,134.765505
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_162.wav,0,False,1774,52,masculin,5,0.355215,-8.935646
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_162.wav,0,False,1774,52,masculin,6,0.426259,114.162759
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_193.wav,1,True,1774,52,masculin,0,0.000000,-104.498046
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_193.wav,1,True,1774,52,masculin,1,0.071043,27.454942
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_193.wav,1,True,1774,52,masculin,2,0.142086,-81.084240
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_193.wav,1,True,1774,52,masculin,3,0.213129,-66.105426
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_193.wav,1,True,1774,52,masculin,4,0.284172,-18.843418
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_193.wav,1,True,1774,52,masculin,5,0.355215,59.447118
Leu-Yo,114,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_193.wav,1,True,1774,52,masculin,6,0.426259,86.357299
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_155.wav,0,False,2134,52,masculin,0,0.000000,-140.284917
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_155.wav,0,False,2134,52,masculin,1,0.071043,56.043903
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_155.wav,0,False,2134,52,masculin,2,0.142086,-2.142699
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_155.wav,0,False,2134,52,masculin,3,0.213129,-41.999388
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_155.wav,0,False,2134,52,masculin,4,0.284172,-69.522618
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_155.wav,0,False,2134,52,masculin,5,0.355215,29.697532
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_155.wav,0,False,2134,52,masculin,6,0.426259,40.565741
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_169.wav,1,True,2134,52,masculin,0,0.000000,117.441793
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_169.wav,1,True,2134,52,masculin,1,0.071043,-117.459261
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_169.wav,1,True,2134,52,masculin,2,0.142086,-45.020491
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_169.wav,1,True,2134,52,masculin,3,0.213129,-67.699150
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_169.wav,1,True,2134,52,masculin,4,0.284172,-122.755451
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_169.wav,1,True,2134,52,masculin,5,0.355215,-10.702133
Leu-Yo,115,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_169.wav,1,True,2134,52,masculin,6,0.426259,66.943327
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_139.wav,0,False,2466,52,masculin,0,0.000000,-131.535185
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_139.wav,0,False,2466,52,masculin,1,0.071043,-10.702864
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_139.wav,0,False,2466,52,masculin,2,0.142086,-8.370040
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_139.wav,0,False,2466,52,masculin,3,0.213129,83.706839
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_139.wav,0,False,2466,52,masculin,4,0.284172,-28.836111
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_139.wav,0,False,2466,52,masculin,5,0.355215,8.499607
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_139.wav,0,False,2466,52,masculin,6,0.426259,-85.859123
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_124.wav,1,True,2466,52,masculin,0,0.000000,-7.963711
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_124.wav,1,True,2466,52,masculin,1,0.071043,-56.081883
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_124.wav,1,True,2466,52,masculin,2,0.142086,-78.115299
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_124.wav,1,True,2466,52,masculin,3,0.213129,-24.811935
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_124.wav,1,True,2466,52,masculin,4,0.284172,-9.003272
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_124.wav,1,True,2466,52,masculin,5,0.355215,13.712214
Leu-Yo,116,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_124.wav,1,True,2466,52,masculin,6,0.426259,140.048390
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_122.wav,0,False,1495,52,masculin,0,0.000000,-51.664448
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_122.wav,0,False,1495,52,masculin,1,0.071043,-83.789448
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_122.wav,0,False,1495,52,masculin,2,0.142086,-129.204529
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_122.wav,0,False,1495,52,masculin,3,0.213129,-2.729810
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_122.wav,0,False,1495,52,masculin,4,0.284172,-63.338530
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_122.wav,0,False,1495,52,masculin,5,0.355215,57.342517
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_122.wav,0,False,1495,52,masculin,6,0.426259,30.309816
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_73.wav,1,True,1495,52,masculin,0,0.000000,116.322519
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_73.wav,1,True,1495,52,masculin,1,0.071043,-36.491811
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_73.wav,1,True,1495,52,masculin,2,0.142086,56.992902
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_73.wav,1,True,1495,52,masculin,3,0.213129,-102.405714
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_73.wav,1,True,1495,52,masculin,4,0.284172,18.027278
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_73.wav,1,True,1495,52,masculin,5,0.355215,92.986932
Leu-Yo,117,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_73.wav,1,True,1495,52,masculin,6,0.426259,-12.148577
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_17.wav,0,False,1495,52,masculin,0,0.000000,91.198655
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_17.wav,0,False,1495,52,masculin,1,0.071043,44.952547
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_17.wav,0,False,1495,52,masculin,2,0.142086,-82.852461
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_17.wav,0,False,1495,52,masculin,3,0.213129,-89.451177
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_17.wav,0,False,1495,52,masculin,4,0.284172,-149.534475
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_17.wav,0,False,1495,52,masculin,5,0.355215,-107.621144
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_17.wav,0,False,1495,52,masculin,6,0.426259,-93.535165
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_50.wav,1,True,1495,52,masculin,0,0.000000,96.336182
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_50.wav,1,True,1495,52,masculin,1,0.071043,-104.561128
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_50.wav,1,True,1495,52,masculin,2,0.142086,-130.066913
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_50.wav,1,True,1495,52,masculin,3,0.213129,-24.308766
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_50.wav,1,True,1495,52,masculin,4,0.284172,40.127472
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_50.wav,1,True,1495,52,masculin,5,0.355215,49.388454
Leu-Yo,118,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_50.wav,1,True,1495,52,masculin,6,0.426259,116.704022
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_103.wav,0,True,3676,52,masculin,0,0.000000,107.674069
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_103.wav,0,True,3676,52,masculin,1,0.071043,149.413476
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_103.wav,0,True,3676,52,masculin,2,0.142086,-1.049319
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_103.wav,0,True,3676,52,masculin,3,0.213129,-7.353867
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_103.wav,0,True,3676,52,masculin,4,0.284172,-2.169492
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_103.wav,0,True,3676,52,masculin,5,0.355215,-94.854916
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_103.wav,0,True,3676,52,masculin,6,0.426259,119.487430
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_2.wav,1,False,3676,52,masculin,0,0.000000,-26.280713
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_2.wav,1,False,3676,52,masculin,1,0.071043,83.932106
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_2.wav,1,False,3676,52,masculin,2,0.142086,59.369452
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_2.wav,1,False,3676,52,masculin,3,0.213129,8.881156
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_2.wav,1,False,3676,52,masculin,4,0.284172,3.498385
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_2.wav,1,False,3676,52,masculin,5,0.355215,-133.430007
Leu-Yo,119,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_2.wav,1,False,3676,52,masculin,6,0.426259,94.606197
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_165.wav,0,True,2288,52,masculin,0,0.000000,-133.486308
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_165.wav,0,True,2288,52,masculin,1,0.071043,-51.704384
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_165.wav,0,True,2288,52,masculin,2,0.142086,123.734410
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_165.wav,0,True,2288,52,masculin,3,0.213129,-122.063627
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_165.wav,0,True,2288,52,masculin,4,0.284172,105.373754
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_165.wav,0,True,2288,52,masculin,5,0.355215,42.489978
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_165.wav,0,True,2288,52,masculin,6,0.426259,65.536300
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_98.wav,1,False,2288,52,masculin,0,0.000000,102.170357
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_98.wav,1,False,2288,52,masculin,1,0.071043,20.715456
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_98.wav,1,False,2288,52,masculin,2,0.142086,81.972821
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_98.wav,1,False,2288,52,masculin,3,0.213129,-125.018297
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_98.wav,1,False,2288,52,masculin,4,0.284172,103.374214
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_98.wav,1,False,2288,52,masculin,5,0.355215,-81.704677
Leu-Yo,120,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_98.wav,1,False,2288,52,masculin,6,0.426259,85.109238
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_151.wav,0,True,2565,52,masculin,0,0.000000,-67.748525
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_151.wav,0,True,2565,52,masculin,1,0.071043,54.361913
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_151.wav,0,True,2565,52,masculin,2,0.142086,-48.392138
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_151.wav,0,True,2565,52,masculin,3,0.213129,35.257299
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_151.wav,0,True,2565,52,masculin,4,0.284172,30.428121
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_151.wav,0,True,2565,52,masculin,5,0.355215,28.910983
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_151.wav,0,True,2565,52,masculin,6,0.426259,-22.593444
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_62.wav,1,False,2565,52,masculin,0,0.000000,-118.782832
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_62.wav,1,False,2565,52,masculin,1,0.071043,-35.995173
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_62.wav,1,False,2565,52,masculin,2,0.142086,21.697311
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_62.wav,1,False,2565,52,masculin,3,0.213129,22.125919
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_62.wav,1,False,2565,52,masculin,4,0.284172,-42.995885
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_62.wav,1,False,2565,52,masculin,5,0.355215,-84.376770
Leu-Yo,121,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_62.wav,1,False,2565,52,masculin,6,0.426259,-12.230862
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,1689,52,masculin,0,0.000000,-40.862052
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,1689,52,masculin,1,0.071043,93.193290
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,1689,52,masculin,2,0.142086,71.046063
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,1689,52,masculin,3,0.213129,-144.093496
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,1689,52,masculin,4,0.284172,-1.218193
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,1689,52,masculin,5,0.355215,94.223966
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_125.wav,0,False,1689,52,masculin,6,0.426259,-56.349938
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,1689,52,masculin,0,0.000000,69.664553
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,1689,52,masculin,1,0.071043,-40.692966
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,1689,52,masculin,2,0.142086,-94.283336
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,1689,52,masculin,3,0.213129,7.777910
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,1689,52,masculin,4,0.284172,26.713191
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,1689,52,masculin,5,0.355215,137.292776
Leu-Yo,122,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_135.wav,1,True,1689,52,masculin,6,0.426259,-136.153804
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,4310,52,masculin,0,0.000000,-87.527114
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,4310,52,masculin,1,0.071043,-24.885537
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,4310,52,masculin,2,0.142086,25.492299
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,4310,52,masculin,3,0.213129,-85.109295
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,4310,52,masculin,4,0.284172,41.982644
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,4310,52,masculin,5,0.355215,-147.448489
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_1.wav,0,False,4310,52,masculin,6,0.426259,3.412386
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,4310,52,masculin,0,0.000000,-118.123136
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,4310,52,masculin,1,0.071043,-54.324615
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,4310,52,masculin,2,0.142086,-56.463303
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,4310,52,masculin,3,0.213129,65.563679
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,4310,52,masculin,4,0.284172,91.438424
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,4310,52,masculin,5,0.355215,-2.661707
Leu-Yo,123,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_31.wav,1,True,4310,52,masculin,6,0.426259,-48.318391
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,1234,52,masculin,0,0.000000,20.081065
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,1234,52,masculin,1,0.071043,100.844988
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,1234,52,masculin,2,0.142086,-34.199178
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,1234,52,masculin,3,0.213129,-3.979999
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,1234,52,masculin,4,0.284172,-132.448085
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,1234,52,masculin,5,0.355215,-95.704719
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_120.wav,0,False,1234,52,masculin,6,0.426259,-2.125632
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,1234,52,masculin,0,0.000000,7.012988
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,1234,52,masculin,1,0.071043,64.551185
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,1234,52,masculin,2,0.142086,-65.392523
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,1234,52,masculin,3,0.213129,18.180118
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,1234,52,masculin,4,0.284172,-30.775220
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,1234,52,masculin,5,0.355215,95.802549
Leu-Yo,124,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_197.wav,1,True,1234,52,masculin,6,0.426259,-129.373786
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,1071,52,masculin,0,0.000000,-80.686828
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,1071,52,masculin,1,0.071043,-31.189533
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,1071,52,masculin,2,0.142086,-144.914474
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,1071,52,masculin,3,0.213129,-49.653212
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,1071,52,masculin,4,0.284172,-94.646547
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,1071,52,masculin,5,0.355215,-38.055332
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_116.wav,0,False,1071,52,masculin,6,0.426259,-90.510946
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,1071,52,masculin,0,0.000000,-144.911109
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,1071,52,masculin,1,0.071043,-110.844671
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,1071,52,masculin,2,0.142086,35.068695
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,1071,52,masculin,3,0.213129,-95.248162
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,1071,52,masculin,4,0.284172,-45.012706
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,1071,52,masculin,5,0.355215,79.801624
Leu-Yo,125,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_128.wav,1,True,1071,52,masculin,6,0.426259,-47.761682
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,851,52,masculin,0,0.000000,-102.946331
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,851,52,masculin,1,0.071043,143.002978
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,851,52,masculin,2,0.142086,-77.255333
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,851,52,masculin,3,0.213129,139.308503
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,851,52,masculin,4,0.284172,53.797207
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,851,52,masculin,5,0.355215,-97.855801
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_79.wav,0,False,851,52,masculin,6,0.426259,15.451057
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,851,52,masculin,0,0.000000,-67.009894
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,851,52,masculin,1,0.071043,-124.385437
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,851,52,masculin,2,0.142086,-32.338754
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,851,52,masculin,3,0.213129,-145.840775
Leu-Yo,126,2,2024-03-04T07:18:47.193Z,male_vraiment_flat_99.wav,1,True,851,52,masculin,4,0.284172,-6.786611
