subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
26091964,79,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_104.wav,0,True,909,59,M,5,0.355215,-142.936640
26091964,79,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_104.wav,0,True,909,59,M,6,0.426259,-16.173865
26091964,79,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_99.wav,1,False,909,59,M,0,0.000000,-67.009894
26091964,79,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_99.wav,1,False,909,59,M,1,0.071043,-124.385437
26091964,79,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_99.wav,1,False,909,59,M,2,0.142086,-32.338754
26091964,79,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_99.wav,1,False,909,59,M,3,0.213129,-145.840775
26091964,79,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_99.wav,1,False,909,59,M,4,0.284172,-6.786611
26091964,79,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_99.wav,1,False,909,59,M,5,0.355215,89.278278
26091964,79,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_99.wav,1,False,909,59,M,6,0.426259,-47.823672
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_51.wav,0,True,1749,59,M,0,0.000000,130.517111
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_51.wav,0,True,1749,59,M,1,0.071043,138.869679
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_51.wav,0,True,1749,59,M,2,0.142086,-34.276776
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_51.wav,0,True,1749,59,M,3,0.213129,76.935346
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_51.wav,0,True,1749,59,M,4,0.284172,-118.523911
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_51.wav,0,True,1749,59,M,5,0.355215,-103.328524
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_51.wav,0,True,1749,59,M,6,0.426259,-14.442096
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_37.wav,1,False,1749,59,M,0,0.000000,-50.449081
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_37.wav,1,False,1749,59,M,1,0.071043,28.423389
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_37.wav,1,False,1749,59,M,2,0.142086,-105.344692
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_37.wav,1,False,1749,59,M,3,0.213129,-99.811505
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_37.wav,1,False,1749,59,M,4,0.284172,142.698740
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_37.wav,1,False,1749,59,M,5,0.355215,-90.971946
26091964,80,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_37.wav,1,False,1749,59,M,6,0.426259,19.642948
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_7.wav,0,True,944,59,M,0,0.000000,43.823319
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_7.wav,0,True,944,59,M,1,0.071043,72.049148
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_7.wav,0,True,944,59,M,2,0.142086,-136.415247
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_7.wav,0,True,944,59,M,3,0.213129,44.015310
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_7.wav,0,True,944,59,M,4,0.284172,7.208530
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_7.wav,0,True,944,59,M,5,0.355215,18.587432
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_7.wav,0,True,944,59,M,6,0.426259,60.126473
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_76.wav,1,False,944,59,M,0,0.000000,-119.681125
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_76.wav,1,False,944,59,M,1,0.071043,66.441865
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_76.wav,1,False,944,59,M,2,0.142086,-95.265303
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_76.wav,1,False,944,59,M,3,0.213129,7.780656
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_76.wav,1,False,944,59,M,4,0.284172,-90.368576
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_76.wav,1,False,944,59,M,5,0.355215,-64.528472
26091964,81,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_76.wav,1,False,944,59,M,6,0.426259,-137.293439
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_122.wav,0,False,1590,59,M,0,0.000000,-51.664448
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_122.wav,0,False,1590,59,M,1,0.071043,-83.789448
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_122.wav,0,False,1590,59,M,2,0.142086,-129.204529
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_122.wav,0,False,1590,59,M,3,0.213129,-2.729810
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_122.wav,0,False,1590,59,M,4,0.284172,-63.338530
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_122.wav,0,False,1590,59,M,5,0.355215,57.342517
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_122.wav,0,False,1590,59,M,6,0.426259,30.309816
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_109.wav,1,True,1590,59,M,0,0.000000,47.448278
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_109.wav,1,True,1590,59,M,1,0.071043,97.426800
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_109.wav,1,True,1590,59,M,2,0.142086,-100.706472
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_109.wav,1,True,1590,59,M,3,0.213129,-21.542212
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_109.wav,1,True,1590,59,M,4,0.284172,-35.096541
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_109.wav,1,True,1590,59,M,5,0.355215,33.270062
26091964,82,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_109.wav,1,True,1590,59,M,6,0.426259,35.804127
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_20.wav,0,True,1163,59,M,0,0.000000,-58.370476
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_20.wav,0,True,1163,59,M,1,0.071043,112.073529
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_20.wav,0,True,1163,59,M,2,0.142086,29.472628
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_20.wav,0,True,1163,59,M,3,0.213129,-22.374222
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_20.wav,0,True,1163,59,M,4,0.284172,-146.515998
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_20.wav,0,True,1163,59,M,5,0.355215,47.280720
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_20.wav,0,True,1163,59,M,6,0.426259,140.553925
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_150.wav,1,False,1163,59,M,0,0.000000,-0.845919
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_150.wav,1,False,1163,59,M,1,0.071043,-101.665398
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_150.wav,1,False,1163,59,M,2,0.142086,-128.909269
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_150.wav,1,False,1163,59,M,3,0.213129,-98.956601
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_150.wav,1,False,1163,59,M,4,0.284172,-120.693020
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_150.wav,1,False,1163,59,M,5,0.355215,-126.286795
26091964,83,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_150.wav,1,False,1163,59,M,6,0.426259,121.368949
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_9.wav,0,True,584,59,M,0,0.000000,85.332288
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_9.wav,0,True,584,59,M,1,0.071043,-113.949520
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_9.wav,0,True,584,59,M,2,0.142086,22.848070
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_9.wav,0,True,584,59,M,3,0.213129,-135.528843
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_9.wav,0,True,584,59,M,4,0.284172,76.460330
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_9.wav,0,True,584,59,M,5,0.355215,72.455461
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_9.wav,0,True,584,59,M,6,0.426259,-135.542556
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_82.wav,1,False,584,59,M,0,0.000000,14.171085
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_82.wav,1,False,584,59,M,1,0.071043,-68.153896
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_82.wav,1,False,584,59,M,2,0.142086,-24.679362
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_82.wav,1,False,584,59,M,3,0.213129,-58.364866
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_82.wav,1,False,584,59,M,4,0.284172,-35.694955
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_82.wav,1,False,584,59,M,5,0.355215,-79.701050
26091964,84,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_82.wav,1,False,584,59,M,6,0.426259,-70.571097
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_145.wav,0,False,1268,59,M,0,0.000000,-57.363512
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_145.wav,0,False,1268,59,M,1,0.071043,98.212837
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_145.wav,0,False,1268,59,M,2,0.142086,141.769894
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_145.wav,0,False,1268,59,M,3,0.213129,137.732142
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_145.wav,0,False,1268,59,M,4,0.284172,20.834317
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_145.wav,0,False,1268,59,M,5,0.355215,-134.972350
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_145.wav,0,False,1268,59,M,6,0.426259,-28.162434
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_75.wav,1,True,1268,59,M,0,0.000000,-102.776376
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_75.wav,1,True,1268,59,M,1,0.071043,141.116849
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_75.wav,1,True,1268,59,M,2,0.142086,12.209007
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_75.wav,1,True,1268,59,M,3,0.213129,-138.758513
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_75.wav,1,True,1268,59,M,4,0.284172,4.940697
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_75.wav,1,True,1268,59,M,5,0.355215,67.499606
26091964,85,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_75.wav,1,True,1268,59,M,6,0.426259,61.725226
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_80.wav,0,True,719,59,M,0,0.000000,74.549472
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_80.wav,0,True,719,59,M,1,0.071043,28.548945
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_80.wav,0,True,719,59,M,2,0.142086,-70.639605
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_80.wav,0,True,719,59,M,3,0.213129,105.678511
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_80.wav,0,True,719,59,M,4,0.284172,54.429698
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_80.wav,0,True,719,59,M,5,0.355215,38.972413
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_80.wav,0,True,719,59,M,6,0.426259,36.313071
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_183.wav,1,False,719,59,M,0,0.000000,102.527130
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_183.wav,1,False,719,59,M,1,0.071043,114.037020
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_183.wav,1,False,719,59,M,2,0.142086,-45.723055
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_183.wav,1,False,719,59,M,3,0.213129,-109.210749
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_183.wav,1,False,719,59,M,4,0.284172,-29.266312
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_183.wav,1,False,719,59,M,5,0.355215,-77.798514
26091964,86,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_183.wav,1,False,719,59,M,6,0.426259,-133.179439
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_79.wav,0,True,700,59,M,0,0.000000,-102.946331
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_79.wav,0,True,700,59,M,1,0.071043,143.002978
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_79.wav,0,True,700,59,M,2,0.142086,-77.255333
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_79.wav,0,True,700,59,M,3,0.213129,139.308503
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_79.wav,0,True,700,59,M,4,0.284172,53.797207
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_79.wav,0,True,700,59,M,5,0.355215,-97.855801
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_79.wav,0,True,700,59,M,6,0.426259,15.451057
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_141.wav,1,False,700,59,M,0,0.000000,137.275446
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_141.wav,1,False,700,59,M,1,0.071043,43.805847
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_141.wav,1,False,700,59,M,2,0.142086,-129.344909
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_141.wav,1,False,700,59,M,3,0.213129,-123.799171
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_141.wav,1,False,700,59,M,4,0.284172,-103.584410
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_141.wav,1,False,700,59,M,5,0.355215,8.047141
26091964,87,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_141.wav,1,False,700,59,M,6,0.426259,-108.188423
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_152.wav,0,True,382,59,M,0,0.000000,-121.409464
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_152.wav,0,True,382,59,M,1,0.071043,26.229918
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_152.wav,0,True,382,59,M,2,0.142086,46.107283
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_152.wav,0,True,382,59,M,3,0.213129,-122.378424
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_152.wav,0,True,382,59,M,4,0.284172,64.911076
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_152.wav,0,True,382,59,M,5,0.355215,129.744578
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_152.wav,0,True,382,59,M,6,0.426259,51.632825
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_70.wav,1,False,382,59,M,0,0.000000,-95.640606
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_70.wav,1,False,382,59,M,1,0.071043,17.584667
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_70.wav,1,False,382,59,M,2,0.142086,9.439432
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_70.wav,1,False,382,59,M,3,0.213129,26.204853
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_70.wav,1,False,382,59,M,4,0.284172,19.735476
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_70.wav,1,False,382,59,M,5,0.355215,-45.465161
26091964,88,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_70.wav,1,False,382,59,M,6,0.426259,24.901866
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_135.wav,0,True,454,59,M,0,0.000000,69.664553
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_135.wav,0,True,454,59,M,1,0.071043,-40.692966
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_135.wav,0,True,454,59,M,2,0.142086,-94.283336
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_135.wav,0,True,454,59,M,3,0.213129,7.777910
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_135.wav,0,True,454,59,M,4,0.284172,26.713191
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_135.wav,0,True,454,59,M,5,0.355215,137.292776
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_135.wav,0,True,454,59,M,6,0.426259,-136.153804
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_14.wav,1,False,454,59,M,0,0.000000,-139.491371
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_14.wav,1,False,454,59,M,1,0.071043,-89.621492
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_14.wav,1,False,454,59,M,2,0.142086,-85.009614
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_14.wav,1,False,454,59,M,3,0.213129,-29.902058
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_14.wav,1,False,454,59,M,4,0.284172,-86.665261
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_14.wav,1,False,454,59,M,5,0.355215,27.459037
26091964,89,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_14.wav,1,False,454,59,M,6,0.426259,33.245669
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_62.wav,0,False,826,59,M,0,0.000000,-118.782832
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_62.wav,0,False,826,59,M,1,0.071043,-35.995173
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_62.wav,0,False,826,59,M,2,0.142086,21.697311
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_62.wav,0,False,826,59,M,3,0.213129,22.125919
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_62.wav,0,False,826,59,M,4,0.284172,-42.995885
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_62.wav,0,False,826,59,M,5,0.355215,-84.376770
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_62.wav,0,False,826,59,M,6,0.426259,-12.230862
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_176.wav,1,True,826,59,M,0,0.000000,-0.886832
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_176.wav,1,True,826,59,M,1,0.071043,48.604994
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_176.wav,1,True,826,59,M,2,0.142086,33.352714
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_176.wav,1,True,826,59,M,3,0.213129,-55.356586
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_176.wav,1,True,826,59,M,4,0.284172,-13.903711
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_176.wav,1,True,826,59,M,5,0.355215,54.096530
26091964,90,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_176.wav,1,True,826,59,M,6,0.426259,-77.791606
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_191.wav,0,True,454,59,M,0,0.000000,-3.321474
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_191.wav,0,True,454,59,M,1,0.071043,110.638678
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_191.wav,0,True,454,59,M,2,0.142086,142.170563
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_191.wav,0,True,454,59,M,3,0.213129,-110.761685
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_191.wav,0,True,454,59,M,4,0.284172,23.931067
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_191.wav,0,True,454,59,M,5,0.355215,-28.623113
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_191.wav,0,True,454,59,M,6,0.426259,68.073722
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_22.wav,1,False,454,59,M,0,0.000000,131.811490
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_22.wav,1,False,454,59,M,1,0.071043,-17.710289
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_22.wav,1,False,454,59,M,2,0.142086,-106.310722
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_22.wav,1,False,454,59,M,3,0.213129,-118.997283
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_22.wav,1,False,454,59,M,4,0.284172,-44.158651
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_22.wav,1,False,454,59,M,5,0.355215,-65.057904
26091964,91,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_22.wav,1,False,454,59,M,6,0.426259,142.657358
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_173.wav,0,True,292,59,M,0,0.000000,-99.731768
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_173.wav,0,True,292,59,M,1,0.071043,-42.486722
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_173.wav,0,True,292,59,M,2,0.142086,49.610636
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_173.wav,0,True,292,59,M,3,0.213129,-115.961177
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_173.wav,0,True,292,59,M,4,0.284172,-68.693255
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_173.wav,0,True,292,59,M,5,0.355215,105.434903
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_173.wav,0,True,292,59,M,6,0.426259,5.248120
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_153.wav,1,False,292,59,M,0,0.000000,-62.105340
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_153.wav,1,False,292,59,M,1,0.071043,-52.997588
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_153.wav,1,False,292,59,M,2,0.142086,-76.077591
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_153.wav,1,False,292,59,M,3,0.213129,-18.807121
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_153.wav,1,False,292,59,M,4,0.284172,-115.396331
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_153.wav,1,False,292,59,M,5,0.355215,-128.292537
26091964,92,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_153.wav,1,False,292,59,M,6,0.426259,-78.650880
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_38.wav,0,False,2249,59,M,0,0.000000,144.136513
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_38.wav,0,False,2249,59,M,1,0.071043,-64.103106
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_38.wav,0,False,2249,59,M,2,0.142086,-98.673112
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_38.wav,0,False,2249,59,M,3,0.213129,-23.920097
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_38.wav,0,False,2249,59,M,4,0.284172,-49.884553
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_38.wav,0,False,2249,59,M,5,0.355215,-104.927811
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_38.wav,0,False,2249,59,M,6,0.426259,133.075001
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_41.wav,1,True,2249,59,M,0,0.000000,-40.071689
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_41.wav,1,True,2249,59,M,1,0.071043,-31.963638
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_41.wav,1,True,2249,59,M,2,0.142086,-69.463296
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_41.wav,1,True,2249,59,M,3,0.213129,-118.841278
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_41.wav,1,True,2249,59,M,4,0.284172,80.615651
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_41.wav,1,True,2249,59,M,5,0.355215,-132.443518
26091964,93,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_41.wav,1,True,2249,59,M,6,0.426259,21.803113
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_78.wav,0,True,550,59,M,0,0.000000,80.055785
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_78.wav,0,True,550,59,M,1,0.071043,117.831593
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_78.wav,0,True,550,59,M,2,0.142086,-32.666549
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_78.wav,0,True,550,59,M,3,0.213129,67.905321
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_78.wav,0,True,550,59,M,4,0.284172,84.716683
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_78.wav,0,True,550,59,M,5,0.355215,30.832945
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_78.wav,0,True,550,59,M,6,0.426259,87.837740
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_168.wav,1,False,550,59,M,0,0.000000,20.996757
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_168.wav,1,False,550,59,M,1,0.071043,53.221671
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_168.wav,1,False,550,59,M,2,0.142086,15.731623
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_168.wav,1,False,550,59,M,3,0.213129,99.382807
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_168.wav,1,False,550,59,M,4,0.284172,-57.914754
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_168.wav,1,False,550,59,M,5,0.355215,26.961730
26091964,94,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_168.wav,1,False,550,59,M,6,0.426259,-63.149674
26091964,95,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_160.wav,0,False,727,59,M,0,0.000000,21.342691
26091964,95,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_160.wav,0,False,727,59,M,1,0.071043,-76.780347
26091964,95,1,2024-02-21T08:14:41.566Z,male_vraiment_flat_160.wav,0,False,727,59,M,2,0.142086,-127.843887
